,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
312,Jabalpur,23.165,79.956,2021-10-02,593.0262500000001,7.986666666666667,4.3125,38.799166666666665
313,Jabalpur,23.165,79.956,2021-10-03,518.7608333333334,4.160833333333334,3.2879166666666673,24.36708333333333
314,Jabalpur,23.165,79.956,2021-10-04,763.1183333333332,11.920416666666666,6.449166666666668,40.82375
315,Jabalpur,23.165,79.956,2021-10-05,841.1416666666665,16.494166666666665,10.195833333333335,61.96416666666667
316,Jabalpur,23.165,79.956,2021-10-06,834.0487499999999,13.254166666666668,8.175833333333335,81.16250000000001
317,Jabalpur,23.165,79.956,2021-10-07,829.4587499999999,11.372916666666669,7.992916666666666,54.22625
318,Jabalpur,23.165,79.956,2021-10-08,1009.7037500000001,18.18375,9.1925,83.22583333333334
319,Jabalpur,23.165,79.956,2021-10-09,856.1616666666669,13.612916666666665,5.570416666666667,77.38416666666667
320,Jabalpur,23.165,79.956,2021-10-10,723.3425000000001,13.129166666666668,8.101250000000002,76.81291666666665
321,Jabalpur,23.165,79.956,2021-10-11,814.1595833333334,14.075416666666667,8.98875,89.84916666666665
322,Jabalpur,23.165,79.956,2021-10-12,855.0483333333333,16.293333333333333,9.240833333333335,96.25791666666665
323,Jabalpur,23.165,79.956,2021-10-13,534.4758333333333,5.73875,7.269583333333334,91.51083333333331
324,Jabalpur,23.165,79.956,2021-10-14,590.1066666666667,7.222083333333334,5.812916666666669,100.11083333333333
325,Jabalpur,23.165,79.956,2021-10-15,633.3595833333334,6.690416666666667,4.852083333333334,127.22375
326,Jabalpur,23.165,79.956,2021-10-16,621.1204166666666,4.98125,5.978333333333334,24.78583333333333
327,Jabalpur,23.165,79.956,2021-10-17,545.1854166666666,6.128750000000001,4.43,17.813333333333333
328,Jabalpur,23.165,79.956,2021-10-18,716.25,5.177500000000001,4.385000000000001,21.113333333333333
329,Jabalpur,23.165,79.956,2021-10-19,999.9675000000003,11.621250000000005,6.138750000000001,55.79375000000001
330,Jabalpur,23.165,79.956,2021-10-20,855.7445833333333,12.722499999999998,6.954583333333333,67.28708333333334
331,Jabalpur,23.165,79.956,2021-10-21,576.1983333333334,10.335833333333332,6.897916666666666,58.11041666666668
332,Jabalpur,23.165,79.956,2021-10-22,865.8966666666666,17.723333333333336,9.1825,72.2025
333,Jabalpur,23.165,79.956,2021-10-23,625.0141666666667,12.124583333333334,6.144583333333333,60.04916666666667
334,Jabalpur,23.165,79.956,2021-10-24,746.9858333333333,13.823750000000002,8.434583333333334,77.20375000000001
335,Jabalpur,23.165,79.956,2021-10-25,615.8366666666665,11.103333333333332,10.46125,93.48875000000002
336,Jabalpur,23.165,79.956,2021-10-26,550.8862499999999,6.580833333333334,7.881250000000001,90.93500000000002
337,Jabalpur,23.165,79.956,2021-10-27,465.4937499999999,5.141666666666667,6.475416666666665,69.00999999999999
338,Jabalpur,23.165,79.956,2021-10-28,513.6145833333334,7.021666666666666,9.36875,56.153333333333315
339,Jabalpur,23.165,79.956,2021-10-29,491.0820833333334,7.072083333333334,7.177500000000001,51.987083333333345
340,Jabalpur,23.165,79.956,2021-10-30,565.6295833333332,9.087083333333334,5.408333333333332,61.685833333333335
341,Jabalpur,23.165,79.956,2021-10-31,652.5520833333334,11.317083333333331,11.872499999999997,74.57791666666667
342,Jabalpur,23.165,79.956,2021-11-01,511.66625,10.015833333333335,10.982916666666666,45.04749999999999
343,Jabalpur,23.165,79.956,2021-11-02,511.6658333333333,8.7325,9.720833333333335,80.82125
344,Jabalpur,23.165,79.956,2021-11-03,559.2300000000001,9.179999999999998,16.645416666666666,111.49125
345,Jabalpur,23.165,79.956,2021-11-04,603.1787499999999,9.120000000000001,10.28875,99.5125
346,Jabalpur,23.165,79.956,2021-11-05,617.5037500000002,10.576249999999998,10.140833333333335,131.26083333333332
347,Jabalpur,23.165,79.956,2021-11-06,601.7883333333333,11.219583333333334,5.984583333333333,77.23375
348,Jabalpur,23.165,79.956,2021-11-07,858.7655999999998,9.5572,5.2964,109.4272
349,Jabalpur,23.165,79.956,2021-11-08,808.0400000000001,11.570833333333333,7.1604166666666655,98.555
350,Jabalpur,23.165,79.956,2021-11-09,1064.7766666666666,9.758750000000001,8.482083333333334,123.92124999999997
351,Jabalpur,23.165,79.956,2021-11-10,927.3691666666667,8.155833333333334,10.384166666666665,126.98291666666665
352,Jabalpur,23.165,79.956,2021-11-11,803.8679166666665,5.882083333333334,8.194166666666668,166.615
353,Jabalpur,23.165,79.956,2021-11-12,806.3712499999998,5.777916666666666,9.9425,196.65124999999998
354,Jabalpur,23.165,79.956,2021-11-13,723.4799999999999,5.1745833333333335,8.571666666666667,181.51916666666668
355,Jabalpur,23.165,79.956,2021-11-14,684.2600000000001,5.8566666666666665,8.90875,144.30583333333334
356,Jabalpur,23.165,79.956,2021-11-15,696.4991666666666,6.557500000000001,9.495000000000001,133.40208333333337
357,Jabalpur,23.165,79.956,2021-11-16,713.4679166666668,6.415,13.312916666666666,161.43583333333333
358,Jabalpur,23.165,79.956,2021-11-17,717.6395833333331,6.731666666666668,24.29166666666666,235.05916666666664
359,Jabalpur,23.165,79.956,2021-11-18,679.5324999999998,6.047083333333332,17.996250000000007,199.1841666666667
360,Jabalpur,23.165,79.956,2021-11-19,637.8079166666668,7.578333333333334,24.11000000000001,223.25958333333332
361,Jabalpur,23.165,79.956,2021-11-20,574.1112499999998,8.487083333333333,15.190416666666671,196.48916666666662
362,Jabalpur,23.165,79.956,2021-11-21,714.8591666666666,8.649583333333332,7.705833333333332,175.1825
363,Jabalpur,23.165,79.956,2021-11-22,618.0604166666666,7.893750000000002,4.866666666666666,83.4125
364,Jabalpur,23.165,79.956,2021-11-23,678.6975000000001,12.979999999999999,8.965416666666668,50.441250000000004
365,Jabalpur,23.165,79.956,2021-11-24,757.9716666666668,15.612083333333336,10.85875,69.90958333333334
366,Jabalpur,23.165,79.956,2021-11-25,619.7279166666667,10.00083333333333,8.245,66.62416666666667
367,Jabalpur,23.165,79.956,2021-11-26,669.93625,12.805416666666664,8.287083333333335,77.34041666666668
368,Jabalpur,23.165,79.956,2021-11-27,555.75375,10.637916666666667,10.283333333333333,68.02791666666666
369,Jabalpur,23.165,79.956,2021-11-28,540.5933333333334,9.219583333333334,8.870833333333332,96.22916666666669
370,Jabalpur,23.165,79.956,2021-11-29,713.4683333333332,13.108333333333329,7.676249999999999,118.19583333333333
371,Jabalpur,23.165,79.956,2021-11-30,614.7220833333333,8.734583333333335,7.38,138.76958333333332
372,Jabalpur,23.165,79.956,2021-12-01,574.5287500000001,8.949583333333333,20.179166666666664,169.53750000000005
373,Jabalpur,23.165,79.956,2021-12-02,644.7633333333334,12.499166666666667,24.495,186.65791666666664
374,Jabalpur,23.165,79.956,2021-12-03,829.7375000000001,9.073333333333332,22.49208333333333,270.54
375,Jabalpur,23.165,79.956,2021-12-04,776.3295833333332,7.274166666666669,18.695,228.06791666666672
376,Jabalpur,23.165,79.956,2021-12-05,780.7808333333332,6.4437500000000005,12.283333333333333,193.74249999999998
377,Jabalpur,23.165,79.956,2021-12-06,723.2025000000002,5.117500000000001,7.246250000000001,158.2491666666666
378,Jabalpur,23.165,79.956,2021-12-07,541.5683333333333,5.841666666666666,7.455416666666667,73.52749999999999
379,Jabalpur,23.165,79.956,2021-12-08,515.1425,6.56,13.545416666666666,72.09458333333333
380,Jabalpur,23.165,79.956,2021-12-09,567.9925000000001,6.358333333333332,14.31708333333333,102.995
381,Jabalpur,23.165,79.956,2021-12-10,572.3037499999999,7.627083333333332,7.859583333333333,80.9
382,Jabalpur,23.165,79.956,2021-12-11,574.9445833333331,10.1425,8.825000000000001,70.67458333333335
383,Jabalpur,23.165,79.956,2021-12-12,592.8875,11.472499999999998,7.989999999999999,64.31333333333333
384,Jabalpur,23.165,79.956,2021-12-13,557.5612500000001,11.55166666666667,13.674583333333333,85.42375
385,Jabalpur,23.165,79.956,2021-12-14,560.0645833333334,9.858333333333333,8.077916666666669,74.09958333333333
386,Jabalpur,23.165,79.956,2021-12-15,630.4383333333334,13.572916666666664,5.88625,91.24624999999999
