,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
213,Hyderabad,17.427,78.43,2021-06-25,293.455,7.887916666666668,4.435416666666668,4.77125
214,Hyderabad,17.427,78.43,2021-06-26,314.8729166666667,8.6,5.239166666666668,5.892083333333335
215,Hyderabad,17.427,78.43,2021-06-27,339.62874999999997,9.657916666666667,6.534583333333334,7.878333333333333
216,Hyderabad,17.427,78.43,2021-06-28,668.6862500000001,21.68083333333333,14.962083333333334,30.455416666666668
217,Hyderabad,17.427,78.43,2021-06-29,412.3666666666666,13.449583333333335,10.28,13.095
218,Hyderabad,17.427,78.43,2021-06-30,793.29875,22.165833333333335,14.389166666666666,30.143333333333334
219,Hyderabad,17.427,78.43,2021-07-01,427.94166666666666,15.341249999999997,10.53291666666667,10.476666666666665
220,Hyderabad,17.427,78.43,2021-07-02,437.3991666666666,15.581666666666669,10.112916666666667,12.693333333333335
221,Hyderabad,17.427,78.43,2021-07-03,1143.6354166666665,20.989166666666662,15.27708333333333,36.958749999999995
222,Hyderabad,17.427,78.43,2021-07-04,568.8279166666666,17.499166666666664,10.959583333333333,17.52541666666667
223,Hyderabad,17.427,78.43,2021-07-05,835.5779166666666,23.850833333333338,17.87541666666667,29.078333333333337
224,Hyderabad,17.427,78.43,2021-07-06,757.2775000000001,23.001666666666665,16.08875,27.482083333333332
225,Hyderabad,17.427,78.43,2021-07-07,654.9162499999999,23.241666666666664,14.567916666666667,24.125833333333333
226,Hyderabad,17.427,78.43,2021-07-08,521.1245833333332,17.355,11.1075,22.342499999999998
227,Hyderabad,17.427,78.43,2021-07-09,433.2270833333334,15.605000000000002,9.011249999999999,13.066250000000002
228,Hyderabad,17.427,78.43,2021-07-10,376.34583333333336,12.356666666666667,7.204999999999998,8.700416666666666
229,Hyderabad,17.427,78.43,2021-07-11,350.89333333333326,10.767916666666666,7.2425,5.937500000000001
230,Hyderabad,17.427,78.43,2021-07-12,338.09874999999994,10.017916666666666,7.115000000000002,6.31125
231,Hyderabad,17.427,78.43,2021-07-13,316.2633333333333,9.264166666666666,5.59875,5.260416666666667
232,Hyderabad,17.427,78.43,2021-07-14,303.18916666666667,8.555416666666668,5.127499999999999,4.933333333333331
233,Hyderabad,17.427,78.43,2021-07-15,364.10499999999996,10.453333333333335,7.910416666666667,7.32375
234,Hyderabad,17.427,78.43,2021-07-16,374.39833333333337,11.064166666666667,8.25625,9.415833333333333
235,Hyderabad,17.427,78.43,2021-07-17,407.7754166666667,13.845416666666665,10.044583333333334,11.152916666666664
236,Hyderabad,17.427,78.43,2021-07-18,404.3,13.250416666666665,10.12625,9.875
237,Hyderabad,17.427,78.43,2021-07-19,285.11041666666665,6.954583333333335,4.713333333333334,5.045416666666666
238,Hyderabad,17.427,78.43,2021-07-20,282.60583333333335,8.336666666666668,4.962083333333333,4.329999999999999
239,Hyderabad,17.427,78.43,2021-07-21,261.81375,6.560833333333335,3.8058333333333327,4.672083333333334
240,Hyderabad,17.427,78.43,2021-07-22,273.5670833333334,7.984166666666667,4.357083333333333,5.127083333333332
241,Hyderabad,17.427,78.43,2021-07-23,290.11666666666673,8.349166666666667,4.830833333333333,6.9383333333333335
242,Hyderabad,17.427,78.43,2021-07-24,266.19541666666663,6.121666666666667,4.2370833333333335,4.363333333333334
243,Hyderabad,17.427,78.43,2021-07-25,265.08208333333334,6.249583333333334,4.720000000000001,3.592916666666666
244,Hyderabad,17.427,78.43,2021-07-26,274.2604166666667,6.461666666666666,5.142083333333333,4.110416666666667
245,Hyderabad,17.427,78.43,2021-07-27,272.1758333333334,6.258333333333334,4.9,3.5875
246,Hyderabad,17.427,78.43,2021-07-28,271.34041666666667,6.943333333333335,4.98625,4.045
247,Hyderabad,17.427,78.43,2021-07-29,263.41249999999997,6.405833333333333,4.7625,6.557916666666668
248,Hyderabad,17.427,78.43,2021-07-30,267.7250000000001,7.002499999999999,4.802083333333334,7.841249999999999
249,Hyderabad,17.427,78.43,2021-07-31,239.07375,4.960833333333333,3.3629166666666674,4.153333333333333
250,Hyderabad,17.427,78.43,2021-08-01,256.18125000000003,5.592916666666667,4.195833333333334,5.57
251,Hyderabad,17.427,78.43,2021-08-02,274.95666666666665,6.685416666666665,5.359583333333333,5.859166666666667
