,date,NO2_govt,SO2_govt,CO_govt,PM2.5_govt,CO_sat,NO2_sat,SO2_sat,index
1260,2021-06-14,23.428055555,14.414166666666667,0.43,15.310833333333333,133.1060181690433,13.2597058,0.077115931,8824
1261,2021-06-15,23.195833333333336,14.145833333333334,0.43,17.31083333333333,125.30038228982728,10.102509000000001,0.102997292,8833
1262,2021-06-16,23.971944445000002,14.209999999999999,0.41,23.609166666666667,128.5202051133539,13.858031466666668,-0.05575180799999999,8838
1263,2021-06-17,20.883611111666667,13.088333333333333,0.49,21.530833333333334,130.51943972169641,9.714561600000001,0.07,8847
1264,2021-06-18,21.8325,13.289166666666667,0.49,19.888055554999998,127.1482333703489,8.743902054440518,0.0627879809726799,8850
1265,2021-06-19,20.371666666666666,12.275833333333333,0.51,18.909722221666666,130.89871563543733,8.358188600000002,0.08454991323202643,8861
1266,2021-06-20,21.372222222166666,13.5225,0.6,25.659444445000002,128.29603467852934,6.6498232,0.17624414,8868
1267,2021-06-21,24.878888888333336,13.903333333333334,0.63,30.9175,129.1768783036019,9.523187,0.071970914,8871
1268,2021-06-22,24.213888888333333,12.741666666666667,0.76,32.278055555,137.05867052912197,8.877920866666669,0.043537826,8882
1269,2021-06-23,20.567222221666665,15.76,0.53,31.8775,132.02734103730415,11.843755600000001,-0.0473377965,8885
1270,2021-06-24,20.539444445,14.9125,0.47,28.99888888833333,126.28954442649928,9.122875466666668,0.344659209,8896
1271,2021-06-25,21.740277778333333,14.358333333333334,0.41,24.004166666666666,122.08151739282711,9.930141200000001,-0.018669934,8899
1272,2021-06-26,20.561388888333333,15.515,0.43,27.670833333333334,120.4715847087646,8.7840744,0.039538059,8907
1273,2021-06-27,19.686111111666666,14.046666666666667,0.56,31.258888888333335,133.7174523755459,10.228553600000001,0.073377512,8913
1274,2021-06-28,23.79388888833333,15.108333333333333,0.63,38.13,127.16670958745688,10.07715344,-0.100000001,8924
1275,2021-06-29,29.744722221666667,14.769166666666665,0.56,41.031944445,111.5600935410734,8.872152400000001,0.06840678025000001,8927
1276,2021-06-30,30.55361111166667,14.385833333333332,0.42,39.63111111166666,103.82822140912683,9.417540400000002,0.10609298425000001,8936
1277,2021-07-01,20.657222221666668,13.259166666666667,0.35,28.076111111666666,115.69895421261914,8.463709866666667,0.009886296500000002,8945
1278,2021-07-02,18.710555555,11.434166666666668,0.36,24.60972222166667,132.68937882025904,13.013985100000001,-0.03884118166666666,8948
1279,2021-07-03,21.736388888333334,12.675833333333335,0.41,27.723055555000002,119.61503607096267,8.552601280000001,0.114432402,8959
1280,2021-07-04,21.69222222166667,12.814166666666667,0.46,34.22777777833333,123.05363362998466,9.953754000000002,0.015588244677762209,8966
1281,2021-07-05,25.178055555,11.8775,0.4,33.844722221666665,114.07026430000715,9.179363200000001,0.142147294,8970
1282,2021-07-06,23.22666666666667,11.569166666666668,0.37,31.002499999999998,112.33472996485841,8.260193600000001,-0.0664671235,8980
1283,2021-07-07,23.441388888333332,11.190833333333332,0.48,29.455277778333336,123.12307162697641,9.0571679,0.08336457966666666,8983
1284,2021-07-08,23.32138888833333,11.5875,0.43,27.965277778333334,114.11236722814911,6.969301000000001,-0.05069195673476057,8992
1285,2021-07-09,21.006944445,10.135,0.44,26.25,126.0231921679613,9.1635524,0.0450000015,8998
1286,2021-07-10,19.864166666666666,10.191666666666668,0.46,30.384444445000003,125.81489740768397,8.735784720000002,-0.019868042,9006
1287,2021-07-11,17.543611111666667,11.183333333333332,0.45,38.54416666666666,129.58874627618968,10.4894224,0.04366537108531787,9015
1288,2021-07-12,17.347916666666666,11.463611111166665,0.35,24.788333333333338,123.86621356810237,9.553643000000001,-0.230000004,9018
1289,2021-07-13,16.047083333333333,10.420277777833332,0.32,18.57166666666667,125.20533262241223,8.064955600000001,0.018375826759184033,9027
1290,2021-07-14,15.8825,10.643611111166667,0.36,22.12375,130.7172779642979,9.622152080000001,0.061223931224126726,9036
1291,2021-07-15,14.0475,9.587777777833333,0.37,19.896666666666665,131.42955456622278,8.2277448,-0.03584354175,9039
1292,2021-07-16,14.7725,10.423888888833334,0.39,23.234166666666667,130.71956915959603,8.439905933333334,0.014706537250000002,9050
1293,2021-07-17,14.90375,10.635277777833332,0.36,22.87375,122.98946997133183,6.3400368,-0.034934384,9057
1294,2021-07-18,14.315,10.7055555555,0.31,17.0,128.8571825411957,8.555588798240066,0.043775973241580335,9060
1295,2021-07-19,17.214166666666667,10.7975,0.35,13.244583333333333,128.58444854772992,8.5220212,0.05744738487408485,9071
1296,2021-07-20,15.78125,10.782777777833333,0.34,12.967916666666667,115.88629289430092,3.1363664000000004,-0.060498720161917374,9074
1297,2021-07-21,15.115833333333335,11.532777777833333,0.28,15.053333333333335,126.01340371758302,8.663355861211315,0.028545269333400958,9085
1298,2021-07-22,16.215833333333332,12.385555554999998,0.37,19.10875,128.14012895801227,8.635735461627291,0.04691390617490554,9088
1299,2021-07-23,15.581249999999999,11.511944444500001,0.43,20.18583333333333,136.921253106054,9.936251200000001,0.11355188958507201,9097
1300,2021-07-24,15.374166666666667,11.42,0.29,16.422916666666666,126.44352881647586,8.49008,0.1567117905,9102
1301,2021-07-25,12.432916666666666,10.956111111166669,0.33,17.276666666666667,135.24280139390729,9.487608000000002,0.0888457924786683,9111
1302,2021-07-26,12.857083333333334,12.7444444445,0.3,16.671666666666667,126.87646344948301,7.790463066666668,0.024928652867372447,9120
1303,2021-07-27,13.613333333333335,11.393055555499998,0.3,12.634583333333333,130.37171294052064,8.519358888892853,0.059163136471289235,9125
1304,2021-07-28,14.272777778333333,11.090000000000002,0.26,12.520555555,129.4543356501215,9.4774372,0.05613690522054604,9130
1305,2021-07-29,12.517083333333334,10.6394444445,0.25,12.268749999999999,129.33634851162378,8.519737963742308,0.045453712281966485,9141
1306,2021-07-30,13.242916666666666,11.219166666666666,0.31,12.37,131.73859522567068,8.472426109625744,0.06835038836489082,9146
1307,2021-07-31,12.996666666666668,12.066111111166668,0.33,12.3825,132.04740783685145,7.417615200000001,0.310000002,9152
1308,2021-08-01,10.340833333333334,11.563611111166665,0.25,11.274166666666666,131.24742455214468,8.1209796,0.05376943940881529,9160
1309,2021-08-02,11.848333333333334,11.388888888833334,0.25,10.808333333333332,130.30675180101787,8.501956855967762,0.05356504497460324,9169
1310,2021-08-03,13.181666666666667,10.901388888833333,0.28,11.512916666666667,131.6426913910931,8.952804400000002,0.06856950577802245,9176
1311,2021-08-04,13.948749999999999,10.956111111166669,0.28,14.152916666666668,128.35216877020048,8.570820018571418,0.04203792704068943,9179
1312,2021-08-05,13.740416666666668,10.968055555500001,0.27,15.614583333333334,128.29278126764166,8.9159564,0.03985323854601064,9190
1313,2021-08-06,14.225416666666666,10.137500000000001,0.32,18.237083333333334,128.6073411253886,8.173701066666668,0.03797130542033633,9197
1314,2021-08-07,14.549999999999999,11.063611111166667,0.35,20.608333333333334,129.48584664985566,8.549918831793214,0.046356856180189476,9200
1315,2021-08-08,13.494166666666667,10.757222222166666,0.34,18.765,129.56940872406926,7.866220800000001,0.04257026076642756,9209
1316,2021-08-09,14.790416666666667,10.290000000000001,0.39,18.517083333333332,132.98265814250732,8.420657866666668,0.07528156207333048,9218
1317,2021-08-10,15.015416666666667,10.666666666666666,0.36,20.599999999999998,129.26237433630163,8.2103172,0.089994684,9221
1318,2021-08-11,16.048750000000002,10.853888888833334,0.43,24.591250000000002,128.34314435628804,7.727345200000001,-0.050000001,9232
1319,2021-08-12,16.280833333333334,10.3744444445,0.58,26.37,140.23123704166352,8.312664400000001,0.12951477323167038,9239
1320,2021-08-13,16.980416666666667,9.799722222166666,0.45,26.060833333333335,131.0744067322796,8.104407400000001,0.154336527,9242
1321,2021-08-14,16.20416666666667,10.225277777833334,0.38,27.001666666666665,124.4943051258184,7.212638800000001,0.113471784,9253
1322,2021-08-15,15.637500000000001,10.1930555555,0.36,26.961250000000003,125.83809360908594,8.0917832,0.06264848499999999,9256
1323,2021-08-16,18.905,10.5330555555,0.51,30.211250000000003,130.51739514960983,8.675128400000002,0.03499574949999999,9267
1324,2021-08-17,19.486666666666668,9.894166666666667,0.43,33.6225,123.92855946377146,8.893402666666667,-0.008384764,9270
1325,2021-08-18,18.141666666666666,9.867777777833334,0.45,31.569583333333338,128.21532787047886,8.8661364,0.033564456,9279
1326,2021-08-19,16.227916666666665,10.210833333333333,0.35,26.24291666666667,125.06738558998217,8.452856,0.009900713916895176,9288
1327,2021-08-20,16.4925,9.797222222166667,0.34,26.405,137.0826878792704,13.289099600000002,0.1158011583053411,9291
1328,2021-08-21,14.265416666666667,8.702777777833333,0.33,21.812083333333334,105.70055498419742,-0.5641823600000001,-0.16942228142825588,9302
1329,2021-08-22,13.415,10.0319444445,0.49,22.879583333333333,140.01072979654515,8.28932608,0.11948666992393187,9305
1330,2021-08-23,13.941249999999998,8.185833333333333,0.42,23.897916666666664,131.99472648387336,6.991344000000001,0.050586944681676016,9316
1331,2021-08-24,14.46875,8.782222222166666,0.44,27.429999999999996,135.0573579980073,9.000700533333335,-0.033278462,9319
1332,2021-08-25,14.583333333333334,8.905833333333334,0.33,21.080416666666668,124.70445068899309,6.431467466666668,0.090000004,9328
1333,2021-08-26,14.310416666666667,12.428888888333333,0.33,25.566666666666666,123.5024859015314,7.340084000000001,0.150000006,9334
1334,2021-08-27,15.540833333333333,8.895833333333334,0.35,27.25375,126.66101771213832,8.427842600000002,0.015902925071341167,9342
1335,2021-08-28,18.78125,9.005833333333333,0.38,32.767500000000005,123.15544183234704,9.011698533333334,0.01,9351
1336,2021-08-29,19.227083333333333,8.992777777833334,0.41,28.02125,125.0307911167138,8.5079024,0.01730931061401808,9354
1337,2021-08-30,18.618750000000002,8.108333333333333,0.31,20.944166666666664,123.17312538416282,8.703573439425313,0.006694226268892711,9363
1338,2021-08-31,18.951249999999998,10.0944444445,0.31,21.902083333333334,121.8846469334534,8.98685872,0.050000001,9371
1339,2021-09-01,18.19875,10.032777778333333,0.38,22.057916666666667,125.4497548538299,7.880772,0.140000001,9375
1340,2021-09-02,20.188333333333333,10.695833333333333,0.52,24.97083333333333,130.74756558241376,9.059618480000001,-0.13341940433333335,9384
1341,2021-09-03,15.592638888333333,10.695277777833333,0.43,18.739722221666664,132.34134002640508,7.475192080000001,0.15999999650000002,9391
1342,2021-09-04,14.99875,9.102777777833333,0.38,15.431805555000002,138.63604084904952,10.3638619,0.044314956499999995,9396
1343,2021-09-05,15.836666666666666,10.613888889,0.44,20.420277778333332,138.79849855273864,10.300523133333334,0.12815537683470946,9403
1344,2021-09-06,21.015,9.486111111,0.55,34.76416666666667,106.56195787092379,0.129414688,-0.14697971453869507,9412
1345,2021-09-07,17.167777778333335,9.592222222333334,0.27,25.19333333333333,122.53767130188852,9.760971280000001,-0.0033335179647004942,9421
1346,2021-09-08,13.328611111666667,9.878888888833332,0.29,14.479583333333332,130.4481304514128,8.479767207848163,0.05342189144883247,9424
1347,2021-09-09,13.3375,10.009722222333332,0.32,17.291111111666666,133.6779584226488,9.394742266666668,0.07800772492036812,9432
1348,2021-09-10,15.857222221666666,10.786944443833335,0.3,17.825,130.37594909751405,10.592270933333333,0.009999997500000003,9442
1349,2021-09-11,14.551666666666668,11.3694444445,0.4,18.720277778333333,126.0015950111957,6.483471400000001,-0.214828297,9446
1350,2021-09-12,16.072916666666668,11.9425,0.36,19.456944445,129.19996284318495,9.023169666666668,0.089322446,9455
1351,2021-09-13,19.001111111666667,11.1713888895,0.37,20.147361111666665,126.11453340939224,8.6740004,0.22282785433333333,9462
1352,2021-09-14,16.677361111666666,11.889444443833334,0.24,13.955277778333333,122.84806586826008,9.3324516,0.013328747280206832,9470
1353,2021-09-15,14.972361111666666,10.745,0.24,8.973888888833335,126.47935646647684,8.627829314091564,0.03682494765207167,9473
1354,2021-09-16,13.295694445,9.8105555555,0.3,8.078194444500001,133.59284051007654,8.385711636907175,0.08505001630783604,9482
1355,2021-09-17,14.163194445,10.627499999500001,0.32,11.11,129.12986893018257,7.388550400000001,0.048989223347433386,9491
1356,2021-09-18,15.514722221666666,9.3644444445,0.4,17.462500000000002,133.07002268397733,8.1725057,0.07762810129676279,9494
1357,2021-09-19,16.164305555,9.033888888833333,0.66,25.492222221666665,148.2234672090284,8.878469200000001,0.12178012099999999,9505
1358,2021-09-20,15.449861111666666,9.632777778333333,0.45,22.505138888333335,138.26923210065408,9.843252300000001,0.056805197,9512
1359,2021-09-21,15.662361111666668,11.291111111666666,0.41,21.440277778333336,130.62176368894973,9.4822124,-0.3249871735,9515
1360,2021-09-22,16.670555556666667,12.292777777166668,0.38,24.781944444999997,131.94692883179468,10.9110688,0.07735155943762106,9526
1361,2021-09-23,14.466666666666667,12.108611111166667,0.35,21.679166666666664,128.77235118926927,8.5517158,0.090000004,9529
1362,2021-09-24,13.845277778333333,11.281944445,0.34,24.701666666666668,128.12938170022704,8.587914491854775,0.028705737196225378,9540
1363,2021-09-25,15.201527778333334,11.585555555,0.34,20.569583333333334,130.57954414111222,9.7400356,0.06130609817738164,9543
1364,2021-09-26,17.071944445,12.741111111666667,0.41,26.279861111666666,127.15438919621953,8.97342424,0.019452609,9554
1365,2021-09-27,17.170694445,13.726388888333332,0.41,26.26652777833333,127.90131960359587,9.1245236,0.17767179,9561
1366,2021-09-28,14.153194444999999,12.836666666666666,0.32,17.907222221666668,127.81031083728907,8.2040991,0.15533745300000001,9564
1367,2021-09-29,14.069444445,13.143611110499998,0.34,19.625277778333334,128.48310483852998,8.621398341427913,0.04192561567370778,9575
1368,2021-09-30,17.014861111666665,11.167222221666668,0.3,19.920416666666668,122.64057771276902,8.473630000000002,0.0410793255,9578
1369,2021-10-01,19.047777778333334,15.2500000005,0.29,21.267638888333334,122.53443689346386,11.3839076,0.02357924067818362,9589
1370,2021-10-02,19.036111111666667,14.013611111166668,0.4,20.410555555,125.22957421562357,8.411997333333334,0.23743749800000002,9592
1371,2021-10-03,18.357083333333332,13.675555555,0.52,23.681250000000002,125.9523801152768,6.6016576,-0.08481428166666667,9601
1372,2021-10-04,17.89097222166667,14.226666666166667,0.46,21.418194445,132.83811538094088,9.516522400000001,0.223518312,9610
1373,2021-10-05,16.6880555555,13.386388888833332,0.72,27.600138888333333,147.8911481417007,9.391640266666668,0.039761560200000004,9613
1374,2021-10-06,19.15375,13.7488888895,0.62,29.04597222166667,135.3869570515206,8.495747729547674,0.10740693731325979,9624
1375,2021-10-07,22.687083333333334,13.118888888333332,0.53,40.69152777833333,124.94327014113898,10.164574066666669,0.13428460025,9627
1376,2021-10-08,24.809305554999998,15.850833333333334,0.76,54.70902777833333,125.42709391175917,8.89756126495572,0.02749550119567523,9636
1377,2021-10-09,29.167916666666667,18.063055555,0.82,66.909305555,117.35145054521053,9.172682933333334,0.015568090749999992,9642
1378,2021-10-10,26.6775,15.966111111666669,0.84,57.60027777833333,121.54032667669853,6.497063800000001,0.1244198645,9650
1379,2021-10-11,27.870138888333333,12.9211111105,0.99,58.195555555,137.13804294900177,8.859932400000002,0.09412612533333335,9659
1380,2021-10-12,31.199583333333333,12.729999999999999,0.85,61.16263888833333,121.00996474833843,8.704648160000001,-0.0247431296,9662
1381,2021-10-13,30.56375,13.496944443333334,0.88,55.696805555,126.97705045768433,9.661376400000002,-0.1145242285,9671
1382,2021-10-14,32.975833333333334,14.055277778333334,0.92,65.46819444500001,120.12929371873255,8.478232866666668,0.01896717133333333,9680
1383,2021-10-15,33.65625,15.240277776666666,0.84,73.12958333333334,111.7837872617445,9.371593309400168,-0.06595042625251346,9683
1384,2021-10-16,26.826944445,13.041111111666666,0.73,63.262638888333335,119.53062213084185,9.082878466666667,-0.026058823,9694
1385,2021-10-17,23.940833333333334,10.119444443333334,0.51,31.666111111666666,119.46663766574663,7.402218,-0.012081778972744095,9701
1386,2021-10-18,15.232083333333334,11.100833333833334,0.35,11.835,131.82832524926758,8.487661942087435,0.07744500771911556,9704
1387,2021-10-19,18.044583333333332,12.498055555,0.36,20.23138888833333,117.53829553638775,6.170297866666668,-0.04278837533333333,9715
1388,2021-10-20,22.51875,11.950833333333334,0.51,44.17666666666667,122.4828627858993,9.926957733333333,0.08257848974999998,9718
1389,2021-10-21,25.41625,14.498611111666667,0.63,52.21263888833334,117.61271952479461,8.535544666666668,0.07624660083333333,9729
1390,2021-10-22,25.231666666666666,12.890277776666666,0.55,43.89597222166666,117.49963048964139,9.05451972731128,-0.027088599733077867,9732
1391,2021-10-23,32.0775,13.737222221666668,0.63,49.687777778333334,99.28286680000001,8.513705333333334,0.001814585333333336,9741
1392,2021-10-24,24.633333333333336,11.582777778333332,0.72,53.360972221666664,94.19939790000001,1.04763896908376,-0.24642947898998113,9750
1393,2021-10-25,24.977500000000003,11.905555555,0.84,53.848055554999995,130.46398417748392,7.347096400000001,0.11291075500000002,9753
1394,2021-10-26,31.33375,11.791666666666666,0.81,57.10541666666666,98.1381163,5.742037000000001,0.2523643175,9762
1395,2021-10-27,34.77486111166667,12.541666667166666,0.7,64.89777777833332,106.93109957183785,7.991460133333334,0.4523973915,9771
1396,2021-10-28,37.73791666666667,14.101111111666668,0.82,81.50611111666667,107.93640599999999,8.78269448,0.006211744800000007,9774
1397,2021-10-29,43.21736111166667,15.649444443333335,1.06,90.51708333333333,94.18969663333333,9.6907796,-0.16779227900000002,9785
1398,2021-10-30,37.198888888333336,16.19222222166667,0.89,88.97861111666667,105.86033266666668,8.563569200000002,-0.042426396,9792
1399,2021-10-31,39.37083333333333,18.357222223333334,0.95,89.60680554999999,95.6933945,8.153740860784218,-0.1845544413122997,9795
1400,2021-11-01,41.89333333333334,17.029166666666665,1.44,100.95402778333334,98.68138773333334,8.580291800000001,0.18735414,9806
1401,2021-11-02,41.830694445,15.872222221666666,1.31,84.33069445,114.067613,9.083032000000001,-0.026665353774483425,9809
1402,2021-11-03,42.80972222166667,14.467222223333332,1.12,95.59069445,110.32001757293857,9.14625264,0.2015283828,9820
1403,2021-11-04,42.17,21.930555555,1.34,119.44569445,109.25578,8.215612533333335,0.14609931933333334,9823
1404,2021-11-05,42.947916666666664,19.664166666666667,1.19,169.49819445,88.88036104727911,10.824563733333335,0.39529448733333333,9834
1405,2021-11-06,36.641666666666666,15.818055555,1.05,119.68124999999999,111.700501,10.457982533333334,-0.02612777366666667,9841
1406,2021-11-07,41.12652777833333,15.963888888333335,1.38,145.58083333333335,108.14556402624258,9.599200730700247,-0.1441747446369246,9844
1407,2021-11-08,49.14638888833333,17.483611111666665,1.86,152.28277778333333,108.324457,8.874207866666667,0.02698107199999998,9853
1408,2021-11-09,51.145,15.643333333333333,1.54,179.07277778333332,124.447979,17.903195584963925,0.007007905471243303,9862
1409,2021-11-10,54.03472222166667,18.337222223333335,1.64,156.94333333333333,103.900675,8.774762133333335,0.1182322985,9865
1410,2021-11-11,51.675555554999995,17.128333333333334,1.69,125.63986111666667,140.629709,10.739547000000002,0.009832899499999999,9876
1411,2021-11-12,49.25263888833334,17.843333333333334,1.52,109.54333333333334,119.0038492704736,10.2411778,-0.140460695,9883
1412,2021-11-13,52.11541666666667,17.11583333333333,1.55,121.50138888333333,117.288437,11.008144480000002,-0.05677182220000001,9886
1413,2021-11-14,54.89208333333334,18.798333333333332,1.36,131.51416666666668,89.72189841393407,8.885519200000001,0.0424778105,9897
1414,2021-11-15,55.73916666666667,21.923611111666663,1.49,139.08263888333332,108.033419,10.596027800000002,0.027901500500000006,9900
1415,2021-11-16,55.03861111166666,20.477777778333333,1.57,111.79638888333334,121.654011,12.370504377987196,0.07269524092351953,9911
1416,2021-11-17,51.105138888333336,18.5525,1.43,114.78930555,114.39745633333332,9.374939600000001,-0.015395385086626856,9914
1417,2021-11-18,47.280972221666666,17.088055556666664,1.5,114.65861111666668,127.707608,7.458336000000001,0.06643305761915008,9924
1418,2021-11-19,43.53722222166667,16.413333333333334,1.3,117.70819445,109.9185425014781,9.57306739588796,-0.08830457355477017,9928
1419,2021-11-20,45.49263888833334,17.420277778333332,1.31,121.03902778333334,150.874257,5.986954000000001,0.23166921674091023,9937
1420,2021-11-21,51.136805554999995,19.07111111,1.14,103.92013888333334,89.80316185124084,9.173641733333334,-0.2076446703333333,9946
1421,2021-11-22,53.391805555,17.052222221666668,1.03,78.56166666666667,125.728548,10.394516866666669,-0.051114596000000005,9951
1422,2021-11-23,52.64416666666667,20.946388888333335,0.88,82.29986111166666,90.1636668,12.893261184996973,-0.14919848853108886,9960
1423,2021-11-24,58.411944444999996,19.535,1.37,96.78902777833333,98.85601096666666,10.214322000000001,-0.11255222016666666,9963
1424,2021-11-25,57.17250000000001,17.30138888833333,1.56,93.36500000000001,106.07376099999999,7.097706858823052,-0.04103765946965621,9974
1425,2021-11-26,60.996388888333335,17.774166666666666,1.91,111.40805554999999,112.515409,7.3626064000000015,0.0026867520000000006,9981
1426,2021-11-27,54.944444444999995,17.894444445,2.35,112.17833333333333,114.31014499999999,8.862282400000002,-0.11224326500000001,9984
1427,2021-11-28,52.23041666666666,18.699166666666667,2.3,102.74805556666666,163.8749326916546,8.264061700000001,0.107212643,9995
1428,2021-11-29,54.923472221666664,16.4825,1.64,92.50722221666666,119.71860675,9.973614320000001,0.3706106038,9998
1429,2021-11-30,55.5975,16.560833333333335,1.43,90.31124999999999,133.91642533333334,9.589560400000002,0.18070866217180592,10009
1430,2021-12-01,51.829861111666666,16.249166666666667,1.78,103.95625,132.17019533333334,12.136622000000001,0.013785249333333333,10012
1431,2021-12-02,46.82763888833333,16.718333333333334,1.7,119.86652778333332,164.41723966666666,17.280219442617472,0.3729452785828393,10021
1432,2021-12-03,42.040694445,18.089166666666667,1.49,106.46999999999998,153.280174,15.32355280243626,0.213653103,10030
1433,2021-12-04,47.571527778333326,17.895,1.55,107.91583333333334,123.87560366666666,7.0045792,0.04552865903890968,10033
1434,2021-12-05,48.60361111166666,14.081944443333333,1.57,98.57055555,135.62112802211664,11.041197700000001,0.3101454143333333,10042
1435,2021-12-06,41.25666666666667,14.138888888333334,1.27,89.053055555,136.38054933333333,11.897410800000001,0.2168749195,10051
1436,2021-12-07,38.55611111166667,14.893333333333333,0.96,72.27013888833334,88.4756446,10.296615866666668,-0.2266675516653931,10054
1437,2021-12-08,41.73361111166667,17.287777778333332,1.03,62.249305555,121.80116371951132,11.857028400000003,0.03971716600000002,10065
1438,2021-12-09,45.285555555,17.200833333333332,1.26,74.92652777833332,123.356585,9.968691533057196,0.07614950144689114,10072
1439,2021-12-10,47.626944445,16.677222221666668,1.06,76.970694445,105.9961505,9.014828733333333,-0.38681322833333337,10075
1440,2021-12-11,44.82861111166667,17.531944443333334,1.04,71.64972222166666,114.850991,11.279783522537294,0.015112369055045427,10086
1441,2021-12-12,51.925694445000005,18.876944443333333,1.34,69.98916666666666,114.552677,9.321513133333335,0.336939317,10089
1442,2021-12-13,50.7725,18.164166666666667,1.9,80.98333333333333,112.3844415,6.925581600000001,-0.0192527765,10100
1443,2021-12-14,47.750555555,18.803055556666667,2.11,89.08888888333333,169.7663669962138,10.1087506,0.367933393,10103
1444,2021-12-15,45.43208333333333,17.6325,1.56,100.22000000000001,123.094651,8.1194192,0.1448445236666667,10112
1445,2021-12-16,42.548472221666664,17.464722221666666,1.61,99.45611111166666,119.80591825,8.967506,0.386766285,10121
1446,2021-12-17,32.485972221666664,15.904444443333333,1.28,88.47597222166667,126.14327725,7.182306880000001,0.02172994076054069,10124
1447,2021-12-18,35.956805555,14.823333333333332,0.74,67.42444444499999,106.629159,10.099303125057347,-0.08895919216587,10133
1448,2021-12-19,41.780833333333334,15.375,1.0,86.86583333333334,107.89760066666668,8.647551933333334,0.0752192958,10142
1449,2021-12-20,43.67625,19.334166666666665,1.27,104.29708333333333,124.56439424999999,2.7985492,0.03166901549720702,10145
1450,2021-12-21,51.66847222166667,18.97388889,1.43,119.66583333333334,98.6896381181187,8.0746188,-0.2720869481666667,10156
1451,2021-12-22,59.115,20.113611111666668,1.59,111.39958333333334,119.35480866666667,6.743190266666667,0.261505425,10163
1452,2021-12-23,53.819583333333334,20.128333333333334,2.59,118.67430555,182.54871434230938,13.200614266666669,-0.258471228,10166
1453,2021-12-24,47.326388888333334,19.715833333333332,1.77,108.61861111166667,117.09441133333333,11.736639466666668,0.11361876016666667,10177
1454,2021-12-25,49.319583333333334,17.00583333333333,1.76,117.22472222166665,102.07683466666667,2.0641762535465205,-0.14474858908407662,10180
1455,2021-12-26,47.83013888833333,15.253333333333336,1.93,122.47791666666666,140.39927598494995,7.765847600000001,0.10217639766666665,10191
1456,2021-12-27,41.905833333333334,14.549999999999999,1.53,115.04125,129.12047046252317,8.964923119588164,0.05520061498851869,10194
1457,2021-12-28,32.7425,15.174166666666666,1.32,114.00541666666668,128.33052908677928,8.905884253356646,0.014435009405124433,10205
1458,2021-12-29,29.667083333333334,16.569166667166666,0.82,85.686944445,149.04071575,4.7393672,-0.294984043,10212
1459,2021-12-30,27.640694445000005,15.0374999995,0.82,76.85666666666667,123.633072,10.622956324317101,0.123063013,10215
1460,2021-12-31,28.696111111666667,16.7349999995,1.25,67.94847222166668,138.59244049999998,7.2053867,-0.146342876,10224
1461,2022-01-01,34.72875,14.588055555000002,1.16,100.1325,134.35783325,12.314909819153641,0.134496421,10233
1462,2022-01-02,38.13027777833333,18.238333333333333,1.76,103.95986111166667,133.3100955,9.4530442,-0.08977325859999999,10236
1463,2022-01-03,42.60666666666667,17.131388888333333,1.93,125.61277778333333,124.95729575,2.9326376294982275,0.0018846198906288247,10247
1464,2022-01-04,45.36416666666667,19.336666666666666,2.07,114.04402777833333,110.672166,7.277031933333334,0.17536633275000002,10254
1465,2022-01-05,37.304444445,21.180833333333336,2.25,137.27861111166666,157.19948933333333,10.2006732,0.24903009433440326,10257
1466,2022-01-06,28.517916666666665,19.09611111166667,1.78,107.13388888833333,157.1508789178284,5.5628824,0.2325189694746106,10268
1467,2022-01-07,26.759722221666664,18.126666666166667,1.48,122.47958333333332,147.4012,12.868788,0.14725590061453353,10271
1468,2022-01-08,25.162361111666666,14.6611111105,1.04,64.45694444499999,139.94692361556073,8.464105225165788,0.1296698395677851,10282
1469,2022-01-09,22.967777778333332,15.388888888333334,0.86,50.59708333333333,168.90456378905202,20.868000000000002,0.39408002710657897,10285
1470,2022-01-10,23.352083333333336,16.5524999995,0.77,45.10888888833333,126.60166233333332,7.645628125242894,0.040895975487136305,10295
1471,2022-01-11,26.750138888333336,17.323333333833332,1.04,59.713611111666665,127.16918725,5.3856548,0.03799278933001449,10299
1472,2022-01-12,27.519027778333335,15.980277777833335,0.98,65.27875,112.5445125,4.186429058274474,-0.08651776039078407,10308
1473,2022-01-13,24.443472221666667,15.8263888895,1.02,69.37777777833334,124.68081,7.105710666666667,-0.0014267366666666874,10317
1474,2022-01-14,24.47,16.096666666666668,1.12,77.30583333333334,114.7418515,5.361449800000001,0.19144026,10322
1475,2022-01-15,25.205,16.875833333333333,1.09,94.86736111166665,122.22418242831183,5.834439000000001,-0.04614266414699619,10331
1476,2022-01-16,26.315138888333333,13.783888888833333,1.07,87.47083333333335,154.13388625,6.255856666666666,-0.06974692266666667,10334
1477,2022-01-17,26.37388888833333,14.861944444499999,1.03,79.588194445,148.99706,8.5938748,-0.4752042145,10345
1478,2022-01-18,28.097777778333334,15.6294444445,1.39,79.01416666666667,154.28910666666664,7.353413200000001,0.08946680850000001,10352
1479,2022-01-19,30.327361111666665,16.945833333333333,1.17,97.91000000000001,164.08739633333334,17.84267202672818,0.33155605545080746,10355
1480,2022-01-20,31.742222221666665,17.965,2.09,102.31597221666668,178.92234574449566,7.19167304,0.20893046999999998,10366
1481,2022-01-21,33.31,15.248888888833335,1.59,103.05166666666666,131.316483,4.6183516000000004,0.041148978930988234,10369
