,date,NO2_govt,SO2_govt,PM2.5_govt,CO_sat,NO2_sat,SO2_sat,index
588,2019-08-12,2.7822852066485515,22.924475887960455,50.241185294534205,110.97805943814373,13.605484800000001,0.083472818,4120
589,2019-08-13,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4123
590,2019-08-14,2.802911217849588,23.811298287675527,30.640635908877783,121.07787329647624,6.685937780767873,-0.02,4131
591,2019-08-15,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4141
592,2019-08-16,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4144
593,2019-08-17,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4155
594,2019-08-18,2.7830781790539207,23.962242831466426,29.961404958052725,120.80427979985167,6.3810020000000005,0.050492625088715215,4160
595,2019-08-19,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4169
596,2019-08-20,2.7839031547057482,23.79049029105971,32.68631692210832,119.35531089407124,7.346936600000001,0.059999997500000006,4174
597,2019-08-21,2.7816822622062203,24.05990727342902,28.342278452407356,121.56170998585208,5.8021124,0.05196604755170231,4180
598,2019-08-22,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4190
599,2019-08-23,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4195
600,2019-08-24,2.7628106831830817,25.380245399062886,6.45309941575637,131.80150588278755,-2.0239704,0.07188543493517052,4201
601,2019-08-25,2.7659802185846853,24.244227193300617,27.643791003124193,121.35860113497145,5.519116,0.109999999,4211
602,2019-08-26,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4214
603,2019-08-27,2.763651162243966,24.135632372896595,30.31575782203913,120.03787732620697,6.4682998000000005,0.119999997,4222
604,2019-08-28,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4232
605,2019-08-29,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4235
606,2019-08-30,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4246
607,2019-08-31,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4251
608,2019-09-01,2.820604179440261,23.648037674065336,27.39080823767199,122.67606697573322,5.518279400000001,-0.058830027,4260
609,2019-09-02,2.7894378242533424,23.51729426558296,37.337969060561875,117.35351032586283,9.018360000000001,0.04377987274332984,4263
610,2019-09-03,2.781087619399921,24.101511082379858,27.65255117342096,121.88436560256318,5.555512800000001,0.05259370676340769,4271
611,2019-09-04,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4281
612,2019-09-05,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4286
613,2019-09-06,2.7588294312989916,24.172096296999996,30.852470627921804,119.70234479892079,6.6584983863738465,0.133075953,4292
614,2019-09-07,2.843556880794001,22.52881709216777,44.53464698979485,115.03267168059558,11.670438400000002,-0.111612298,4302
615,2019-09-08,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4305
616,2019-09-09,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4313
617,2019-09-10,2.7753796015312675,24.50086895299293,21.03181080409405,124.9815594239939,3.1883860000000004,0.05861865141579248,4323
618,2019-09-11,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4326
619,2019-09-12,2.7787891982457618,24.26231866900912,24.986608271491292,123.13149831333946,4.6023528,0.0550197433597015,4337
620,2019-09-13,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4342
621,2019-09-14,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4351
622,2019-09-15,2.811136799500341,23.743974031619842,30.60110793339601,121.3345444265492,6.691057922139091,-0.048563696,4354
623,2019-09-16,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4365
624,2019-09-17,2.7800701940357646,24.172694606378144,26.472437632040226,122.43642476287779,5.1335844,0.05366762272653425,4368
625,2019-09-18,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4375
626,2019-09-19,2.7821676506736246,24.025947375400392,28.90528142382678,121.29833621988999,6.003404000000001,0.0514537088172462,4384
627,2019-09-20,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4390
628,2019-09-21,2.742436826503077,24.306265522905107,30.93124517639336,119.19082979895454,6.648294554284984,0.189999998,4400
629,2019-09-22,2.7820899939588886,24.031380578475307,28.815207258323625,121.34047307065052,5.9711996,0.05153567727265873,4403
630,2019-09-23,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4411
631,2019-09-24,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4421
632,2019-09-25,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4424
633,2019-09-26,2.793456624753941,24.187202181066425,22.693905562419275,124.31293669011116,3.7986340000000003,0.02,4435
634,2019-09-27,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4440
635,2019-09-28,2.7822153417792306,24.022610697271517,28.960598424474256,121.27245883109822,6.023181600000001,0.05140336975414517,4449
636,2019-09-29,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4454
637,2019-09-30,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4463
638,2019-10-01,2.8057909505103034,23.78772842146384,30.626797373581468,121.16773250251387,6.687730315200117,-0.029999999,4469
639,2019-10-02,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4477
640,2019-10-03,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4482
641,2019-10-04,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4488
642,2019-10-05,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4498
643,2019-10-06,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4504
644,2019-10-07,2.7539527265149797,24.21201086298774,30.87590559888409,119.55017205526693,6.6554628055505205,0.150010526,4509
645,2019-10-08,2.7654746898046128,24.11770657671221,30.820536884335837,119.90970351015656,6.662634830997675,0.109999999,4520
646,2019-10-09,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4523
647,2019-10-10,2.785156096845286,23.81686262356243,32.37158560603794,119.67679311481938,7.2427188000000005,0.04829933488304139,4533
648,2019-10-11,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4538
649,2019-10-12,2.8570368640939217,23.18174656407743,28.585260876852715,122.90701704623211,6.003921,-0.170000002,4548
650,2019-10-13,2.7939800847259626,23.199497876038265,42.606545293337945,114.88886123140647,10.9020448,0.038985411938545766,4552
651,2019-10-14,2.78261817748683,23.994426551023196,29.427848298765184,121.05387852995533,6.190238400000001,0.0509781673637173,4558
652,2019-10-15,2.710409000028106,24.934844499315886,26.23137950106579,120.81174160448504,4.924415600000001,0.280000001,4568
653,2019-10-16,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4573
654,2019-10-17,2.8185160585074254,23.800108164334517,24.833329474094853,123.84557185509648,4.6027006,-0.055078566,4579
655,2019-10-18,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4589
656,2019-10-19,2.685162684393288,24.87585373919174,32.991367288126725,117.04615404065356,7.294146200000001,0.365023673,4592
657,2019-10-20,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4600
658,2019-10-21,2.780433770715393,24.147257193266597,26.894150887927196,122.23914657075875,5.284360400000001,0.05328385914660405,4610
659,2019-10-22,2.657647538015982,25.179353733424307,33.05549860225943,116.41260060667818,7.271990400000001,0.449999988,4613
660,2019-10-23,2.840322131793961,22.965272970556384,36.583860405970995,118.73985719766392,8.8293824,-0.109999999,4624
661,2019-10-24,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4629
662,2019-10-25,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4638
663,2019-10-26,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4643
664,2019-10-27,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4652
665,2019-10-28,2.7926283180665363,23.979645065243204,26.998787368358848,122.24917168188405,5.3326764,0.027087814,4655
666,2019-10-29,2.8239027641353953,23.658668718546977,26.4495210238521,123.1956500691868,5.187954,-0.07,4665
667,2019-10-30,2.781193881711265,24.094076506777043,27.775805022772516,121.82670723818333,5.5995800000000004,0.052481544440296624,4671
668,2019-10-31,2.778433486921821,24.011642177580853,30.758263474810633,120.31406994181866,6.6707012360324,0.065000003,4680
669,2019-11-01,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4683
670,2019-11-02,2.7802856034768038,24.164074493294237,26.068730705365283,122.42059089777648,4.9807592000000005,0.06419704300000001,4692
671,2019-11-03,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4702
672,2019-11-04,2.6282778274855128,25.536979574687848,32.455367415428384,116.05404546318272,7.0098808,0.540000021,4706
673,2019-11-05,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4711
674,2019-11-06,2.78093203396795,24.11239651901323,27.472087346213442,121.96878689375424,5.490991200000001,0.05275793077915303,4719
675,2019-11-07,2.882685736321773,22.936499208498446,27.777512242545185,123.85302023488708,5.757800800000001,-0.25,4729
676,2019-11-08,3.0054994667623722,21.61572655230333,26.81813570235036,127.00074201134865,5.6166128,-0.629999995,4732
677,2019-11-09,2.783950128412479,23.90123744445998,30.972780614378564,120.33115651466304,6.742601200000001,0.04957226240838075,4740
678,2019-11-10,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4750
679,2019-11-11,2.730676379213479,24.587259566470777,28.647041002129413,120.10808048935706,5.819164000000001,0.219999999,4755
680,2019-11-12,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4761
681,2019-11-13,2.720349859011483,24.789180178487612,26.92334647145941,120.70081468304787,5.187484,0.250052005,4771
682,2019-11-14,2.947477727049301,22.217033833648344,27.72163464799226,125.29968861712564,5.843904800000001,-0.449999988,4774
683,2019-11-15,2.780217936728901,24.162357882022945,26.643804652106866,122.35625897383586,5.1948536,0.053511676902719074,4782
684,2019-11-16,2.791620788931497,23.996295218104564,26.891189414773805,122.27821737921651,5.292651200000001,0.030083673,4792
685,2019-11-17,2.8929352049857604,23.074475261846203,30.208026264068565,123.88698266928341,6.741974613238725,-0.332612276,4795
686,2019-11-18,2.883706386701575,23.21454570979367,22.03032326217877,126.60636205817549,3.7096536,-0.25919968250000003,4806
687,2019-11-19,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4811
688,2019-11-20,2.7805340036379107,24.140244460050724,27.010411238147526,122.18475977739536,5.325927200000001,0.0531780609826118,4820
689,2019-11-21,2.856635139744996,19.625282788820215,38.42509588632777,93.8889571,14.0644304,-0.14785101464926864,4825
690,2019-11-22,2.8190329717128773,23.74203813202209,25.872018770419913,123.36333327061239,4.974010000000001,-0.055580277,4831
691,2019-11-23,2.810228785205541,23.9161753452334,24.36304001716556,123.88740464120026,4.4214028,-0.029999999,4841
692,2019-11-24,2.799490731845923,23.870971331744528,27.637673467455585,122.09599431217762,5.571774800000001,0.006583693,4846
693,2019-11-25,2.860168723279359,23.162878924697168,28.266644921652755,123.127062538625,5.895407400000001,-0.17999999199999997,4852
694,2019-11-26,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4862
695,2019-11-27,2.7769374670250837,24.10068529167978,28.068621827926165,121.39689029228913,5.6885698,0.07663431949999999,4865
696,2019-11-28,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4873
697,2019-11-29,2.7962955098795437,23.7387958899792,30.969624634532494,120.4426719397454,6.754934,0.019951350999999992,4883
698,2019-11-30,2.8334782472208975,26.159260133669875,31.66196729376975,116.357114,7.453730000000001,0.189999998,4886
699,2019-12-01,2.783748891893688,23.91531683059509,30.73936600803401,120.44034827212111,6.659148000000001,0.04978467220031124,4897
700,2019-12-02,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4902
701,2019-12-03,2.798667002059881,23.84603609500826,30.66103145837181,120.94543674557039,6.683295902566922,-0.005261773,4911
702,2019-12-04,2.7752796677156963,24.022326028543688,29.991600656357235,120.44678611372086,6.371714800000001,0.0837744305,4916
703,2019-12-05,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,4922
704,2019-12-06,2.738952588411289,24.678084398739458,25.011461102328212,122.01704781979709,4.536026400000001,0.190633327,4932
705,2019-12-07,2.9743223123260485,20.34977634307174,-3.77125791791822,88.3010216,0.0094122952,0.6572361128556885,4937
706,2019-12-08,2.810387759329143,23.812234849060985,26.391827591976835,122.92684205157218,5.145259200000001,-0.028354871999999996,4943
707,2019-12-09,2.685815278925606,25.01256338756727,30.132221600547155,118.41907738661814,6.275458800000001,0.360000014,4953
708,2019-12-10,2.6243677681195248,25.272630195504888,31.49862521625971,115.5066017493569,6.574800630553071,0.600000024,4956
709,2019-12-11,2.5737065909391372,26.54721237305307,24.474893856830136,118.65014033604346,4.0742232000000005,0.699999988,4964
