,date,CO_openweather,NO2_openweather,SO2_openweather,PM2.5_openweather
739,2020-01-10,1115.928147956417,21.104070140732954,14.552300128806833,157.7697476797912
740,2020-01-11,1177.7925707854101,22.804846913504374,14.151497211642624,176.57626196239661
741,2020-01-12,1334.4878407426038,25.820140721372574,15.659601339469077,216.71314889983455
742,2020-01-13,1178.530302253223,22.70436345064458,14.572256023390658,175.8345228001101
743,2020-01-14,1158.8245337291517,22.907326598267243,14.448438321000756,175.3463338358718
744,2020-01-15,1153.1260024042747,22.772690716933184,14.318700754201625,173.65566215253796
745,2020-01-16,1131.391260453814,20.764338215471078,14.83121109528955,166.28872627650964
746,2020-01-17,1097.5516988413112,21.7616487223386,14.659917067328298,142.5130755345038
747,2020-01-18,1119.7632545026934,20.833112337881435,14.342862082920655,160.55353011102926
748,2020-01-19,1069.9155336413455,20.178850010886233,14.761225550380532,122.36947199805894
749,2020-01-20,1136.1406496902223,21.263450572829584,14.62052611697772,164.94052984679024
750,2020-01-21,1109.211824942355,21.55432516131481,14.802924479568075,156.26838552056722
751,2020-01-22,1095.0217835052163,20.621854420545557,14.141201094675932,167.72830281186717
752,2020-01-23,1091.5968234352713,19.820508846701845,14.736131366466461,126.03090576093018
753,2020-01-24,1095.9755848132845,20.479845407190595,14.403712807847974,124.65823639783751
754,2020-01-25,1140.5986314430613,23.222559350115525,14.235112640287648,161.37051301148912
755,2020-01-26,1297.5788855963356,24.204472485122825,14.701530613299028,182.35396433042195
756,2020-01-27,1306.481700607705,25.413784165726135,15.592435883028479,178.3905337230386
757,2020-01-28,1180.6393310827511,23.192770519486437,15.529116734348609,186.88131487818683
758,2020-01-29,1106.7380375851008,19.94823748120961,14.50803868679785,159.50731781537743
759,2020-01-30,1084.533678264959,19.839929481087907,14.749556676207137,122.21631506670681
760,2020-01-31,1029.4417818339068,18.082962232668265,14.502578710382558,113.58430033011952
761,2020-02-01,1111.0766187023207,20.320996112448654,14.436815986034471,126.60877349211376
762,2020-02-02,1010.9740900083655,18.1943432484877,14.372883691418643,114.26437497965381
763,2020-02-03,1095.63362327379,21.817352787305662,14.687006654946977,148.11649203459635
764,2020-02-04,1088.7275764991946,21.281685643403467,14.88846478702759,153.27040058309922
765,2020-02-05,1121.9211019971062,21.28650466648217,14.751421462683199,158.42019525072484
766,2020-02-06,1117.8237269252522,20.866342534885373,14.593381722075112,150.5566411356441
767,2020-02-07,1044.4293141854323,19.63765814296906,13.853911119443785,126.38421133499475
768,2020-02-08,1100.569292946712,20.772640327485473,14.525533374391449,139.7770201701262
769,2020-02-09,1092.7923836949299,21.334053032227914,14.730607187477679,153.597111135918
770,2020-02-10,1080.818031163141,21.282203689601914,14.406992442072992,153.29598304104675
771,2020-02-11,1092.48943729696,21.810783596034398,14.06641077115958,163.26475838858332
772,2020-02-12,1270.2155856322524,22.880038585493157,14.497976504323237,185.35093255711507
773,2020-02-13,1117.0001172072773,21.9790416255046,14.669244251635245,137.47581090302253
774,2020-02-14,1101.1559841895184,19.919553575331904,14.464707862051046,124.88068144723711
775,2020-02-15,907.458833760715,17.11705134313044,14.814377111930614,93.13683247877628
776,2020-02-16,1069.7768222388916,19.592078441340202,14.723810978814493,125.78119253141463
777,2020-02-17,1085.764983080596,21.093597425622328,14.400559248521926,137.39826757961475
778,2020-02-18,1074.2529038168223,20.297999892858915,15.499269553270898,116.51407667257219
779,2020-02-19,1021.277922718487,19.52735969999575,15.169153612930288,114.5561823198619
780,2020-02-20,918.3708111591166,15.813929804206015,13.620544954567555,96.87501536404098
781,2020-02-21,969.8606510495322,15.276564678842416,11.681270657792481,117.90604914149273
782,2020-02-22,971.190722475874,16.948200343933976,12.790898888296748,112.98666933540926
783,2020-02-23,1096.7447529898295,19.59758215714029,14.27563167465423,155.44247487833593
784,2020-02-24,1108.5351414673426,20.230375220346062,14.652004582350603,150.38475013534386
785,2020-02-25,920.5978612467638,16.52085491125099,13.800286208323158,98.27735497600067
786,2020-02-26,1038.5337656762217,17.801658764761946,13.989172603279146,117.72115387780663
787,2020-02-27,899.4051420147018,16.084534387748853,14.697148773260562,90.42000736880279
788,2020-02-28,799.153916189923,14.272138395501381,13.83101389342023,82.66204432044917
789,2020-02-29,878.1894592312754,15.845552112282482,13.63517011527368,95.7178598328
790,2020-03-01,871.7514162245379,14.824656865320561,14.210269214322377,91.79721416535584
791,2020-03-02,891.7763942053584,16.088276909237575,14.859740928163815,101.79311221016056
792,2020-03-03,892.8680485159905,16.12103570426837,14.699962961031515,100.87287455064788
793,2020-03-04,1123.4986036357698,20.29046582492641,14.80687296537549,120.33070421441127
794,2020-03-05,845.8514667630042,15.161079026551883,12.879497436792803,91.20279436561118
795,2020-03-06,825.4052897603582,13.764863490291253,11.802560335169108,83.98117783502902
796,2020-03-07,823.9153849104299,13.56369952213598,11.503378770790073,72.57655593789588
797,2020-03-08,722.5211103464515,11.232891356049272,10.195388559489446,71.86959989808312
798,2020-03-09,839.7700357527183,14.47449842661411,12.369699083403093,80.64228136378682
799,2020-03-10,1156.0109111471552,21.569906998088957,14.566839756883391,141.61120544457998
800,2020-03-11,727.6763042190156,11.187389178183391,11.211931083344583,73.5408464178794
801,2020-03-12,865.3375069906667,15.927939389549984,14.460073202188664,83.42039840881034
802,2020-03-13,845.2660895621829,15.241359539403017,12.685506366018501,71.2444027633481
803,2020-03-14,857.6970253878485,14.950409235774957,10.98517330916806,78.68275236787466
804,2020-03-15,842.839930322296,15.238490961136025,11.944657405773121,83.30006935428156
805,2020-03-16,846.0747339244757,15.066236669143567,14.379469166216891,81.26342873337973
806,2020-03-17,789.5307435797423,13.664451211881484,12.216682918201736,78.41429416783586
807,2020-03-18,795.526356752863,14.196289190906077,13.087680527053536,75.44029817236064
808,2020-03-19,926.9908061900617,16.630506814346358,13.834231896168722,98.32156633647487
809,2020-03-20,836.2066353488331,14.896482712257972,12.864728455488756,92.41605618819425
810,2020-03-21,781.992784304307,12.760323855399834,11.306889024982533,73.75509230081732
811,2020-03-22,831.8574921275297,12.43999582491074,11.36150946890788,84.33714066952069
812,2020-03-23,754.4385038641651,12.844460046215206,11.45120928048488,79.25549384055938
813,2020-03-24,781.4728415489205,12.608603951597363,11.368028753966158,106.32009270319213
814,2020-03-25,586.5497230388406,8.991531898153232,8.958891844186892,49.982370579303414
815,2020-03-26,536.6216070723792,8.04912165507341,7.8038140221821415,37.14236901322604
816,2020-03-27,650.0678960784142,9.26546265765734,9.546854434081347,60.48069288277458
817,2020-03-28,548.7426436997689,7.9571421392087185,7.193597411367746,35.43586411312191
818,2020-03-29,539.7940814177451,8.29316779375562,7.212763134154856,35.53524937736464
819,2020-03-30,579.5528777229042,8.304365319068289,7.768566364398371,37.76616568372904
820,2020-03-31,540.8218739929468,8.25427227770455,8.103059883847315,36.78413468760466
821,2020-04-01,593.0735011348921,9.109146992637413,8.078546396558025,45.482225626637664
822,2020-04-02,560.1356607728607,8.763107194783393,8.266056724227795,41.018177259896
823,2020-04-03,610.6259553228361,9.638419550223668,7.948928582360395,39.23622858594785
824,2020-04-04,476.0184455670895,8.01075555778644,7.555359711306398,36.426830454529245
825,2020-04-05,496.1367026083462,9.022536004646017,8.255056343596552,44.830660126473596
826,2020-04-06,578.7122342931584,8.618899326400655,8.303132658862358,37.74177587106289
827,2020-04-07,595.5600146775126,8.664754517151986,8.192662089074787,42.63234274711849
828,2020-04-08,566.3290541017964,8.546775478870433,8.406890629489306,40.834042167298236
829,2020-04-09,555.6346989054081,8.859064063985555,8.227452786193222,39.275996353108404
830,2020-04-10,670.7341373047291,10.938596020570683,9.925765765010013,66.3514369110696
831,2020-04-11,803.8376905831528,13.78343140613363,11.563140746331658,80.22179642655209
832,2020-04-12,701.0027374696822,10.298137521445785,9.694759716069361,72.62590764139316
833,2020-04-13,638.6982262836746,9.613819944329789,9.500947367532923,64.06421273734064
834,2020-04-14,805.652104495924,12.465559520125025,10.66616832267577,90.66759429488027
835,2020-04-15,594.8034135291558,9.442793257417964,10.180706922771073,60.2092817082166
836,2020-04-16,915.9853500591935,13.026197099458933,11.540323984232435,109.84280242033039
837,2020-04-17,989.2789789884645,15.8948794919456,11.559612273834405,124.34330438443624
838,2020-04-18,845.9602926757435,13.72475653546072,11.612756830477693,88.31013984996949
839,2020-04-19,686.2628188481654,10.229091396048613,10.033700402773091,72.3423236008259
840,2020-04-20,609.6278302299523,9.274690198549202,9.187765911238586,62.32354743400385
841,2020-04-21,788.772942816782,12.84397756761726,11.254847328933403,77.53619620001305
842,2020-04-22,648.644747104074,9.620000775675608,9.93966356805714,67.919320744596
843,2020-04-23,765.801351228414,11.016737755407059,10.439975023535906,76.09595374711854
844,2020-04-24,713.2148145347849,9.832995669706253,9.759756102604717,73.51002640011875
845,2020-04-25,626.6109541290346,9.432069737871725,9.390257666636662,60.76009332761721
846,2020-04-26,576.0051439145095,8.74293092707498,9.105677707333738,41.54977997893024
847,2020-04-27,545.767538293276,8.050314053188988,7.358195896845109,38.12041519747329
848,2020-04-28,612.84221357422,8.927398155000603,7.918344010268588,46.65165966633972
849,2020-04-29,661.5725729728415,10.06557584825124,9.647846169428215,73.01739111620235
850,2020-04-30,606.381037607935,9.06626426024883,8.531111920081806,48.61035098917004
851,2020-05-01,592.7930731777429,9.519764265214302,8.641159458683438,41.94675374168798
852,2020-05-02,604.4129438522629,8.798000227706948,8.190264431048284,42.67534147349346
853,2020-05-03,585.7749593465405,8.290045583288377,7.9478668619632336,38.585348942011606
854,2020-05-04,585.2394380925635,8.537881180563703,7.8124663049543726,38.07237934248466
855,2020-05-05,552.9861992835048,8.28057295221025,7.511732245523319,38.353655131985526
856,2020-05-06,599.8280906770366,8.735134470178606,7.568185895231105,40.6506750898628
857,2020-05-07,553.8238700819197,8.762207872989023,7.35889732898199,37.6866019988111
858,2020-05-08,616.5686545473592,8.816322129434244,8.69469264397203,47.19424461501454
859,2020-05-09,565.9873472880546,8.648191364429413,8.379341223797612,46.94598537431391
860,2020-05-10,596.2536469909795,8.073829623264857,8.092312411961037,43.83333450059676
861,2020-05-11,547.9832469867824,8.397937311096795,7.6428381588894005,35.810488854979646
862,2020-05-12,786.8106208501586,11.364842300682058,10.565457928084657,74.79199725432669
863,2020-05-13,616.3695469451252,8.709822938197862,8.266600606491396,46.952816826335294
864,2020-05-14,739.2360729673605,9.857173071888663,9.567564915893247,68.6957726473881
865,2020-05-15,710.0364554438311,10.803487132772586,10.944750628374296,73.99923866574417
866,2020-05-16,745.591767614032,10.333690227054362,10.153971504622712,63.843630937520395
867,2020-05-17,806.6493931418015,11.970777733875313,10.18455802940611,82.29314535441308
868,2020-05-18,822.7099506992596,12.181028790829929,9.972720270348628,78.44876003544022
869,2020-05-19,812.497949696164,11.983992263670919,9.955943200691102,76.31424755818927
870,2020-05-20,764.9661672861798,11.980269882101805,11.156537869961936,81.3848870343414
871,2020-05-21,812.7278509972664,11.887946262732711,10.397142339767926,72.99578022756998
872,2020-05-22,839.5796301439032,13.750771798563775,11.723727504940426,84.41081492739248
873,2020-05-23,622.115220682163,9.30527125188354,8.63254887470955,57.46740812704301
874,2020-05-24,615.4328340955302,9.166583739688445,8.615340158139281,51.091173559817086
875,2020-05-25,840.2818038737688,12.227735870607061,10.10763996607716,80.4824297348837
876,2020-05-26,703.2659789073109,9.724662529702503,9.76044268535561,64.32040822216558
877,2020-05-27,609.4973468001183,9.32786926145446,9.11629948715523,60.096305147388705
878,2020-05-28,614.7465393111079,8.811874707728375,7.841397174664046,40.351331708762444
879,2020-05-29,583.0099613984434,8.241411539270983,7.513447433993863,38.26709925344434
880,2020-05-30,571.7630202854016,8.655435841574299,7.347578335280816,37.996445218540586
881,2020-05-31,554.1433113012124,8.350385297511608,7.511652923968033,38.151791207176956
882,2020-06-01,639.7606130993227,9.385302859023513,8.08624071958404,42.5943953449764
883,2020-06-02,606.2179999934547,8.825795255801655,7.891507324594574,41.34478723876621
884,2020-06-03,603.0973433208719,9.024509476069248,8.78965405034839,47.74106247468639
885,2020-06-04,541.5659645925878,8.70913339318733,7.2819942470228725,36.82829391620943
886,2020-06-05,544.6004448019884,8.715451659798912,7.274219980971528,36.3435931274415
887,2020-06-06,582.0364642209308,8.970617292765672,7.419005092917968,39.531971761112935
888,2020-06-07,576.8893096648567,8.879884644731572,7.515492154045068,40.32324338930604
889,2020-06-08,654.0355834360532,9.05340459539121,7.8063552440970705,44.41492861145091
890,2020-06-09,820.1793544199182,12.118187958408392,10.353716715557338,79.04552996657955
891,2020-06-10,848.1187072264631,11.431102947359372,10.574877458623282,88.69424630039856
892,2020-06-11,639.5639438502267,10.117421465264703,10.322479189643586,64.43783751173083
893,2020-06-12,610.0978036463666,9.598760375796134,9.67769283367299,60.78087695841136
894,2020-06-13,608.5340232481698,9.412592111504992,7.931678324660867,43.65024178709134
895,2020-06-14,571.1215355994655,8.963550931266779,7.662569884306066,40.89312636904108
896,2020-06-15,756.6762089268736,11.068075396914292,8.01583230602064,61.43917934626902
897,2020-06-16,609.9318465064039,8.974038693468062,7.434083648270413,40.86237463467484
898,2020-06-17,670.926809573628,10.501538959429183,8.298159334777221,47.75183091796572
899,2020-06-18,600.6564000403005,9.03832821250523,7.641313250217645,40.73891324670748
900,2020-06-19,603.3914021500843,8.93231984829906,7.473445532033444,39.95619188700137
901,2020-06-20,553.0261299865878,8.872067004190065,7.586058611422913,38.88153068074947
902,2020-06-21,550.4229875175945,8.393789634942406,7.207063418335581,37.54080319050464
903,2020-06-22,611.8387342499092,9.111010638603174,7.539468890603969,40.467640657915396
904,2020-06-23,608.7641923742358,9.192054994115612,7.317667137117706,38.45352765378902
905,2020-06-24,591.0513712889311,8.759339599643457,7.404535395280729,39.6066526113758
906,2020-06-25,754.8288586294835,10.066508555457647,8.69987338424939,59.380588939072474
907,2020-06-26,587.8063336304639,8.706510737783042,7.5372354193231805,40.69850135510978
908,2020-06-27,582.1236197051736,9.129821091960327,7.320444758870895,38.94584348412832
909,2020-06-28,605.5280368086372,9.1851210267665,7.461497733408264,40.52127726106699
910,2020-06-29,618.7073475692619,9.323982837016265,7.439618209794616,40.839740939309735
911,2020-06-30,611.3120769170228,9.384313698682723,7.655788490691974,41.034308967828636
912,2020-07-01,579.231626543819,9.111601626565495,7.620606649960373,38.523557703551795
913,2020-07-02,633.0536577517237,9.153694991244791,8.526452390288522,50.49846217711848
914,2020-07-03,780.0388342611216,11.367643505243924,10.344435882987186,70.98749074894423
